0,0,0,0,0,1,1,37,0,0,17,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,36,0,1,0,1,0,1,1,0,0,1,0,35,0,2,0,0,0,0,0,0,2,0,0,0,0,3,0,28,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,57,0,0,0,0,17,7,0,0,0,0,0,0,0,0,0,0,0,864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,5,0,0,47,0,0,0,0,0,0
38,0,14,0,5,21,51,1397,27,0,811,1,1,24,89,0,0,329,11,0,4,114,0,0,0,0,0,0,413,0,780,3,8,0,0,29,0,1,5,1,309,0,0,138,26,37,14,81,1313,12,16,55,0,1656,0,246,17,8,1,9,1,0,587,5,0,0,4,616,1,421,58,355,14,80,17,1,20,1649,4,96,112,7,14,32,1,157,0,0,723,1,0,0,114,0,72,443,31,0,240,39,0,0,26,88,2,0,0,0,61,1,0,2,0,4,1,2,589,1,402,37,17,3,0,113,1,30,179,0,1490,298,2,0,0,198,153,1,2,11,14,0,0,4,2,0,0,0,123,79,59,0,0,38,287,7,0,0,0,123,640,1,5,200,0,347,0,1,497,0,0,4,11,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6,0,0,0,1,1,6,8,0,0,25,0,0,2,2,0,0,30,0,0,0,7,0,0,0,0,0,0,12,0,61,0,0,0,0,6,0,0,1,0,4,122,0,0,0,2,1,7,31,2,1,11,0,55,0,23,0,0,0,2,0,0,2,1,0,0,0,1,0,11,3,31,1,14,4,6,3,9,0,8,4,0,3,0,0,45,0,0,183,0,0,0,21,0,18,3,5,0,15,0,0,0,1,2,0,0,0,285,0,0,0,0,0,0,0,0,22,0,13,67,1,1,0,34,0,2,42,0,58,2,0,0,0,6,3,0,0,1,0,0,0,0,0,5,0,0,2,0,35,0,0,0,47,0,0,0,0,3,10,0,3,6,0,24,0,0,43,0,0,0,2,0,0
0,0,0,0,2,0,0,7,0,0,16,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,22,0,14,0,0,0,0,12,0,0,9,0,0,28,0,0,0,0,3,0,83,0,0,0,0,36,0,1,0,0,0,0,0,0,0,2,0,0,2,0,232,0,0,2,0,0,0,0,0,20,1,0,4,0,0,0,0,3,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,3,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,2,4,0,0,26,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,19,0,19,0,0,0,0,281,0,0,5,0,2,22,0,1,1,0,0,0,78,0,0,0,0,30,0,5,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,1,10,0,0,2,0,0,0,0,4,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,3,36,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,0,0,2,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,6,0,0,2,0,0,4,0,31,1,0,0,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,1,0,0,0,1,1,0,0,5,0,1,0,0,0,0,0,1,0,16,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,225,16,22,53,1,0,1210,0,0,26,201,0,0,3,1,0,407,471,0,0,0,0,0,0,528,0,864,1,3,0,0,745,0,4,14,0,53,995,0,64,415,105,1145,15,0,2,1,34,0,2430,0,646,9,3,3,36,5,0,5,30,0,0,116,3,1,37,8,159,15,5,0,1,4,179,1,14,14,0,3,0,0,15,0,0,40,0,0,0,2,0,91,47,6,0,1624,37,0,0,85,0,23,0,0,0,1,0,0,1,0,1,0,0,909,15,114,71,3,1,0,123,14,428,176,0,206,249,116,0,0,1154,31,1,1,1,168,0,0,1,20,0,0,0,26,3,52,0,0,1,8,0,0,0,0,9,1,0,0,83,30,84,0,45,7,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,3,0,0,8,0,0,2,1,0,0,4,0,0,0,1,0,0,0,0,0,0,7,0,36,0,0,0,0,1,0,0,0,0,2,21,0,4,0,1,0,3,12,36,1,0,0,18,0,7,0,0,0,1,0,0,1,0,0,0,0,3,0,6,1,16,0,4,1,0,1,3,0,1,3,0,1,0,0,1,0,0,6,0,0,0,1,0,4,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,6,1,0,0,2,0,1,7,0,5,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,72,0,0,0,25,0,0,0,0,2,1,0,0,1,0,9,0,0,15,0,0,0,0,0,0
0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,0,8,19,17,69,0,0,3109,13,1,6,19,0,0,19,0,0,2,84,0,0,0,0,0,0,477,0,535,46,35,0,0,50,0,18,2,1,47,623,0,29,1,1552,4,106,2794,2,3,10,0,0,0,272,1,1,6,2,6,0,17,8,0,1,3,55,65,56,13,180,5,22,1,0,12,873,1,6,51,0,2,0,63,82,0,5,526,0,0,0,102,0,6,320,3,0,1812,2,0,0,13,9,77,0,0,0,3,0,0,64,0,1,0,4,72,1,88,12,4,2,0,49,1,18,37,0,293,1232,1,0,0,78,22,3,2,3,313,0,0,0,3,377,0,0,16,25,21,0,0,44,75,0,0,0,0,989,69,0,1,15,1,98,0,1,357,2,0,3,5,0,0
0,0,0,0,0,0,0,0,0,0,12,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28,0,3,0,6,1,437,109,1,1,516,0,0,675,42,0,0,11,1,3,2,170,22,0,0,3,0,0,108,0,622,2,2,0,0,33,0,0,2,65,140,1093,0,87,2,27,9,107,544,5,8,38,4,1236,0,0,1,23,0,11,0,0,35,3,21,45,2,16,0,116,29,3359,375,55,9,1,19,210,311,25,74,0,275,0,1,47,0,0,181,0,0,9,265,1,277,46,62,2,27,1,0,0,12,1,0,9,0,0,3,1,0,67,4,47,2,0,3742,0,111,65,164,73,7,1068,2,13,566,0,1255,136,1,0,0,77,17,3,31,24,3,0,0,10,2,0,0,0,157,4,47,1,0,1,144,1,0,0,6,13,17,11,119,24,0,399,8,1,91,1,0,26,301,13,0
0,0,0,0,0,17,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,538,0,0,11,7,13,0,0,19,0,0,13,61,0,0,1,0,0,0,4,0,0,0,0,0,0,3,0,27,0,0,0,0,1,0,0,0,18,7,46,0,7,1,1,0,33,1,0,1,3,0,18,0,22,35,0,0,0,0,0,0,0,0,0,0,1,0,1,1,27,1,4,0,0,1,13,0,5,3,0,1,0,0,2,0,0,42,0,0,0,3,0,1,6,0,0,1,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,9,3,0,0,0,52,0,0,27,0,88,0,0,0,0,63,19,0,0,2,0,0,0,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,1,1,0,0,23,0,11,0,0,1,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,33,0,0,26,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,27,0,0,0,0,0,0,0,0,0,3,96,0,2,0,1,0,1,5,0,0,2,0,33,0,6,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,6,0,4,3,0,0,0,0,0,0,0,0,8,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,2,0,0,0,0,0,0,5041,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,1167,0,0,1505,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,35,5,0,0,42,0,0,9,2,0,0,3,0,0,0,21,0,0,0,0,0,0,14,0,101,0,0,0,0,1,0,0,0,0,44,63,0,5,0,3,0,5,70,7,0,3,0,131,0,625,0,0,0,0,0,0,1,2,0,1,0,2,0,23,1,69,0,1,0,0,1,16,1,2,4,0,2,0,0,2,0,0,4,0,0,0,1,0,148,5,47,0,1,7,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,596,0,12,4,1,5,0,20,0,1,69,0,224,4,0,0,0,18,3,0,1,2,0,0,0,0,0,0,0,0,38,0,6,0,0,0,5,0,0,0,0,1,0,0,1,5,0,80,0,0,6,0,0,0,15,1,0
232,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,9,0,23,0,0,0,0,3,0,0,1,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,0,0,0,0,0,0,8,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0
0,0,0,0,32,20,0,22,38,0,0,0,0,0,16,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,159,0,0,0,76,0,114,0,14,54,0,0,402,0,44,22,0,0,0,0,0,24,0,0,0,0,0,0,73,0,108,0,64,14,0,0,0,0,0,0,7,0,51,0,0,0,0,38,0,0,0,0,0,69,0,28,0,488,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,272,0,0,0,0,253,348,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,100,0,0,0,46,10,0,0,225,0,0,0,0,0,0,0,73,0,0,0
1,0,429,0,11,1,10,43,0,0,170,2,3,219,51,0,0,45,2,0,12,144,0,0,0,0,0,0,31,0,1226,14,4,0,0,46,0,4,3,0,40,190,0,13,77,49,211,335,171,2,12,6,0,385,0,54,1,11,1,2,0,0,11,3,0,0,4,46,0,33,6,496,3,8,0,0,4,0,0,22,21,0,3,0,0,21,0,0,116,0,0,0,180,0,8,12,3,0,1000,188,0,0,8,87,1,0,0,0,1,0,0,19,0,0,0,1,1252,1,21,4,3,1,0,146,1,214,657,0,279,10,2,0,0,1161,14,2,0,4,268,0,0,1,20,0,0,0,30,9,27,0,0,8,24,0,0,0,0,392,4,0,1,163,1,43,0,2,4,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7,5,0,0,0,0,0,98,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,0,364,0,0,0,0,0,0,0,0,1,0,22,0,0,0,4,0,2356,19,0,0,0,0,31,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,21,189,95,0,1,28,0,18,5,0,0,2,0,0,0,0,3,0,0,155,0,0,0,169,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,4,0,13,39,0,0,105,0,0,0,0,0,0,3,2,0,53,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,2,0,0,2,0,47,0,0,0,0,0,18,0,0,0
